t,est_vx_w,est_vy_w,est_vz_w,gt_vx_w,gt_vy_w,gt_vz_w,est_vx_b,est_vy_b,est_vz_b,gt_vx_b,gt_vy_b,gt_vz_b,est_raw_vx_w,est_raw_vy_w,est_raw_vz_w
20.327999999994063,0.0006884932518005371,0.0008364347741007805,0.0007438581669703126,0.0007083355449140072,-0.00020776719611603767,-0.0005501052364706993,0.0007153741898946464,0.0008082833373919129,0.0007495924946852028,0.0007012140103541496,-0.00022690902588235728,-0.0005516642355987526,0.0005734629230573773,0.0007970042061060667,0.0008368630078621209
20.33399999998801,0.0006800313130952418,0.0008338000043295324,0.0007506926776841283,0.000696629926096648,-0.0002055169316008687,-0.0005433297483250499,0.0007068267441354692,0.0008058904204517603,0.0007564001134596765,0.0006895888027389546,-0.0002243294829456866,-0.0005448680985014945,0.0005658576264977455,0.0007909028208814561,0.0008431320893578231
20.337999999988824,0.0006742708501406014,0.0008318110485561192,0.0007553505129180849,0.0006858949782326818,-0.00020334029977675527,-0.000536888896021992,0.0007010005065239966,0.0008040700340643525,0.0007610354223288596,0.0006789313273352709,-0.0002218527403894957,-0.0005384073733469126,0.0005576126859523356,0.0007848465465940535,0.0008496155496686697
20.34299999999348,0.000667043321300298,0.0008290838450193405,0.000761202594731003,0.0006736990762874484,-0.00020111061166971922,-0.00052974047139287,0.0006936839199624956,0.000801551272161305,0.0007668600883334875,0.0006668152977122689,-0.0002192801357806047,-0.0005312386199463365,0.0005506724119186401,0.0007791310781612992,0.0008560527348890901
20.347999999998137,0.0006597479805350304,0.0008261346956714988,0.0007670968188904226,0.0006626144167967141,-0.0001989656884688884,-0.0005231060786172748,0.000686292361933738,0.0007988126599229872,0.000772725441493094,0.00065580714021145,-0.00021682479267519272,-0.0005245847730733918,0.0005440085078589618,0.0007733590318821371,0.0008622269378975034
20.352999999988242,0.0006524762720800936,0.0008230010862462223,0.0007730271900072694,0.0006524798227474093,-0.00019689445616677403,-0.0005168598145246506,0.0006789184408262372,0.000795888714492321,0.0007786257774569094,0.0006457461244645435,-0.00021447127349321133,-0.0005183198138337701,0.0005373084568418562,0.0007675280212424695,0.0008682067273184657
20.3579999999929,0.0006452450761571527,0.0008196916314773262,0.000778973859269172,0.0006430796929635108,-0.00019488699035719037,-0.0005108979530632496,0.0006715793278999627,0.0007927874685265124,0.0007845413056202233,0.0006364170879169637,-0.00021220335100214502,-0.0005123399037627945,0.000529861485119909,0.0007617510855197906,0.000874421326443553
20.362999999997555,0.0006380492704920471,0.000816214072983712,0.0007849227404221892,0.000632252253126353,-0.00019275621161796153,-0.000504083523992449,0.0006642702501267195,0.0007895171293057501,0.0007904579397290945,0.000625665410825421,-0.00020977144864528407,-0.000505506479578834,0.0005236646975390613,0.0007563640247099102,0.0008807739359326661
20.36799999998766,0.0006308367592282593,0.0008125831955112517,0.0007908893167041242,0.0006223407108336687,-0.00019072405120823532,-0.0004977984353899956,0.0006569394608959556,0.0007860939367674291,0.0007963913376443088,0.0006158259231569458,-0.0002074641936971806,-0.0004992033123468739,0.000517616979777813,0.0007508845301344991,0.0008867966826073825
20.37399999999616,0.0006223758100531995,0.0008081448613665998,0.0007979854708537459,0.0006132297567091882,-0.00018877287220675498,-0.0004919072962366045,0.0006483345641754568,0.0007818966405466199,0.0008034491329453886,0.0006067839505576213,-0.00020526114652656734,-0.0004932948600706916,0.0005114488303661346,0.0007453119033016264,0.0008925521397031844
20.377999999996973,0.0006167131941765547,0.0008050496689975262,0.0008027860312722623,0.0006047402857802808,-0.0001868879044195637,-0.00048629811499267817,0.0006425704923458397,0.000778966408688575,0.0008082203567028046,0.000598360963852179,-0.0002031424823403482,-0.0004876689937838337,0.0005044430145062506,0.0007397760637104511,0.0008985234890133142
20.382999999987078,0.0006096955621615052,0.0008010671590454876,0.0008087704773060977,0.0005946171004325151,-0.00018486258340999484,-0.0004797583387698978,0.0006354231736622751,0.0007751852972432971,0.0008141695288941264,0.0005883095950434571,-0.0002008366099338019,-0.0004811114330058486,0.0004989391309209168,0.0007345942431129515,0.0009044490871019661
20.39299999999639,0.000596539000980556,0.0007934058085083961,0.0008199895964935422,0.0005803608219139278,-0.00018150274991057813,-0.00046950424439273775,0.000622016959823668,0.0007679031696170568,0.000825320603325963,0.0005741713506037234,-0.00019709076937827555,-0.0004708276288733925,0.0004918960621580482,0.0007262214203365147,0.0009121678886003792
20.398000000001048,0.000590032315813005,0.0007894849986769259,0.0008256201981566846,0.0005803608219139278,-0.00018150274991057813,-0.00046950424439273775,0.0006153825088404119,0.0007641695556230843,0.0008309168042615056,0.0005741721729814536,-0.00019709380918150332,-0.00047082535350172314,0.00048716424498707056,0.0007204669527709484,0.0009170846897177398
20.402999999991152,0.0005834898911416531,0.0007852674461901188,0.000831390090752393,0.0005752483266405761,-0.00018003939476329833,-0.0004652062489185482,0.0006087027722969651,0.0007601395482197404,0.0008366502588614821,0.0005691105639867942,-0.00019549712525974156,-0.0004665144317004154,0.0004841183254029602,0.0007158516091294587,0.0009212780278176069
20.40799999999581,0.0005770681891590357,0.0007809473900124431,0.000837103056255728,0.0005689047393389046,-0.00017852116434369236,-0.00046012725215405226,0.0006021403823979199,0.000756003602873534,0.0008423262625001371,0.0005628202232850254,-0.0001938107472360507,-0.00046142202728796455,0.00048152919043786824,0.0007113993633538485,0.0009249555296264589
20.413000000000466,0.0005708715179935098,0.0007766076596453786,0.0008427146822214127,0.0005637186695821583,-0.00017713163106236607,-0.00045565993059426546,0.0005958023830316961,0.0007518413476645947,0.0008479009266011417,0.0005576826167272195,-0.00019228643272729403,-0.00045694239492901885,0.00047898737830109894,0.0007069542771205306,0.0009283807594329119
20.41799999999057,0.0005649153608828783,0.0007722604786977172,0.0008481974364258349,0.0005594408721663058,-0.00017584292800165713,-0.0004516183107625693,0.0005897044902667403,0.0007476646569557488,0.0008533467189408839,0.0005534495304593509,-0.00019088948890217994,-0.0004528893282554017,0.00047568330774083734,0.0007025643135420978,0.0009320638491772115
20.422999999995227,0.0005591868539340794,0.0007679067202843726,0.0008535429951734841,0.0005558044649660587,-0.00017463546828366816,-0.00044785914360545576,0.0005838340148329735,0.0007434749859385192,0.0008586553740315139,0.0005498548415386133,-0.00018959262554384641,-0.0004491194185775673,0.00047317976714111865,0.0006985565996728837,0.0009358309325762093
20.427999999999884,0.0005536199314519763,0.0007635505753569305,0.000858777726534754,0.0005505141452886164,-0.00017337064491584897,-0.0004432355926837772,0.0005781250656582415,0.0007392784464173019,0.0008638532599434257,0.0005446089031047383,-0.00018819037203001275,-0.00044448455748252155,0.0004709559725597501,0.0006944829365238547,0.0009393338114023209
20.43299999998999,0.0005482572596520185,0.0007592176552861929,0.0008639146108180285,0.0005460979300551116,-0.00017220390145666897,-0.0004391238617245108,0.000572621007449925,0.000735099078156054,0.0008689536480233073,0.0005402334321206903,-0.00018691104749548378,-0.00044036234849818904,0.0004687512991949916,0.0006903313915245235,0.0009426702163182199
20.438999999998487,0.000542154535651207,0.0007541070226579905,0.0008698687306605279,0.0005423834081739187,-0.00017111546185333282,-0.00043536978773772717,0.0005663519841618836,0.00073016103124246,0.0008748662075959146,0.0005365567451688383,-0.00018573032674058115,-0.00043659846515853556,0.000466009572846815,0.0006861713482066989,0.0009462066227570176
20.447999999989406,0.0005337921320460737,0.0007468414260074496,0.0008781625656411052,0.0005348438280634582,-0.00016906966629903764,-0.0004276923427823931,0.0005577542469836771,0.000723126984667033,0.0008831043378449976,0.0005290878854526513,-0.0001834947134946672,-0.00042890431582266357,0.0004644111613743007,0.0006824501324445009,0.0009498024010099471
20.452999999994063,0.0005292732967063785,0.0007427967502735555,0.0008826988632790744,0.0005316180759109557,-0.00016817005234770477,-0.0004241105925757438,0.0005531032220460474,0.0007192123448476195,0.000887606292963028,0.0005258935305833759,-0.00018251728514483484,-0.0004253142073645093,0.0004632430791389197,0.000678728218190372,0.0009531427640467882
20.45799999999872,0.0005249491659924388,0.0007387736695818603,0.000887172413058579,0.0005292015848681331,-0.00016736100951675326,-0.00042091039358638227,0.0005486475420184433,0.0007153134210966527,0.0008920457330532372,0.0005235050749303084,-0.00018165407356150645,-0.0004221064065422927,0.00046211524750106037,0.0006749644526280463,0.000956323288846761
20.462999999988824,0.0005208353977650404,0.0007347706123255193,0.0008915704092942178,0.0005273439455777407,-0.00016662501730024815,-0.0004179565003141761,0.0005444028065539896,0.0007114281761460006,0.0008964099106378853,0.0005216728079062983,-0.00018088032989717394,-0.00041914550842939825,0.00046044375631026924,0.0006712106405757368,0.0009596978197805583
20.46799999999348,0.000516920757945627,0.0007307835621759295,0.0008958873222582042,0.0005245188367553055,-0.00016589435108471662,-0.000414372916566208,0.0005403576651588082,0.0007075529429130256,0.0009006931213662028,0.0005188733477110942,-0.0001800846011817948,-0.00041555486434496187,0.0004597169754561037,0.0006679267389699817,0.00096320133889094
20.472999999998137,0.0005131555953994393,0.0007268119952641428,0.0009001413127407432,0.0005223610787652433,-0.00016524085367564112,-0.0004112051101401448,0.0005364624666981399,0.000703688885550946,0.0009049137006513774,0.0005167383918987519,-0.000179384850328681,-0.00041238063574541,0.0004590250609908253,0.0006645727553404868,0.0009664735407568514
20.477999999988242,0.0005095930537208915,0.0007228863541968167,0.0009043453028425574,0.0005207160138525069,-0.00016464917280245572,-0.0004083144012838602,0.0005327713442966342,0.0006998643511906266,0.000909084570594132,0.0005151138595101203,-0.00017876163660761937,-0.0004094840125037921,0.00045811879681423306,0.0006611123098991811,0.0009695779299363494
20.4829999999929,0.0005062218406237662,0.000718998780939728,0.000908487185370177,0.0005194271798245609,-0.00016410992247983813,-0.0004056019242852926,0.0005292727146297693,0.0006960721220821142,0.0009131937404163182,0.0005138436731457964,-0.00017820115450428508,-0.00040676603949125003,0.0004565533308777958,0.0006576183368451893,0.00097286218078807
20.487999999997555,0.0005030149477533996,0.000715139671228826,0.0009125599171966314,0.0005170782678760588,-0.00016355716797988862,-0.0004022189532406628,0.0005259393365122378,0.0006923034670762718,0.000917233934160322,0.0005115143478247426,-0.00017759712140625166,-0.00040337737058245357,0.0004558353393804282,0.0006545576034113765,0.0009762718109413981
20.49299999998766,0.0004999175434932113,0.0007113048923201859,0.000916580087505281,0.0005152801750227809,-0.00016306621546391398,-0.00039921593270264566,0.0005227161454968154,0.0006885559414513409,0.0009212218574248254,0.0005097335581549143,-0.0001770701697888476,-0.0004003691608945837,0.000455122790299356,0.0006514068809337914,0.0009794430807232857
20.504000000000815,0.0004939310601912439,0.0007035984890535474,0.000924686377402395,0.0005128298071213067,-0.0001622182608116418,-0.0003938697336707264,0.0005164770409464836,0.0006810168270021677,0.0009292637696489692,0.0005073128722023435,-0.00017618281851559118,-0.00039501367883915356,0.0004533375322353095,0.0006458430434577167,0.0009842307772487402
20.512999999991735,0.0004895098390989006,0.0006976525764912367,0.0009309244342148304,0.0005118316039443016,-0.00016157551726792008,-0.0003915472188964486,0.0005118597764521837,0.0006751989130862057,0.0009354493231512606,0.0005063371095085543,-0.0001755275288333307,-0.00039268343658482196,0.00045163638424128294,0.0006423394079320133,0.0009885402396321297
20.51799999999639,0.00048709838301874697,0.0006941986503079534,0.0009344782447442412,0.000509723846334964,-0.00016116628830786794,-0.0003874155809171498,0.0005093347863294184,0.0006718127988278866,0.0009389737388119102,0.0005042440665993941,-0.00017507938941873903,-0.0003885472082461941,0.0004502578522078693,0.0006379778496921062,0.0009930625092238188
20.523000000001048,0.00048473424976691604,0.000690741348080337,0.0009380823466926813,0.0005080922855995595,-0.00016082180081866682,-0.0003839709679596126,0.0005068570026196539,0.0006684215622954071,0.0009425486787222326,0.000502624908203566,-0.0001747068102511452,-0.0003850985051135355,0.00044901607907377183,0.0006338005769066513,0.000996816554106772
20.527999999991152,0.00048243580386042595,0.0006872238009236753,0.0009417476831004024,0.0005068306345492601,-0.0001605172292329371,-0.0003809948975685984,0.0005044429562985897,0.0006649675196968019,0.0009461844456382096,0.000501374197717094,-0.00017438298306432588,-0.0003821186648859131,0.0004478578339330852,0.0006299682427197695,0.0009996945736929774
20.53299999999581,0.00048020784743130207,0.000683662248775363,0.0009454189566895366,0.0005060311523266137,-0.00016027280071284622,-0.0003792417992372066,0.0005020979442633688,0.0006614672020077705,0.000949825975112617,0.0005005835373696786,-0.0001741261767067523,-0.0003803622441434021,0.00044654859811998904,0.0006275036721490324,0.001002420438453555
20.538999999989755,0.0004776538989972323,0.0006794232176616788,0.0009497038554400206,0.0005037352675572038,-0.0001599413953954354,-0.00037552363937720656,0.00049940514145419,0.000657296332065016,0.0009540768223814666,0.0004982999493528123,-0.00017374670667119477,-0.00037664003485649516,0.0004455542075447738,0.0006243644165806472,0.001005977625027299
20.547999999995227,0.0004741102457046509,0.000673508329782635,0.0009557095472700894,0.0005006436840631068,-0.00015940857701934874,-0.0003695643972605467,0.000495666463393718,0.0006514824344776571,0.0009600312914699316,0.0004952280304276351,-0.00017315652562234385,-0.0003706737811822809,0.00044332732795737684,0.0006189263658598065,0.0010115907061845064
20.552999999999884,0.000472206505946815,0.0006702321115881205,0.0009590607369318604,0.0004981861566193402,-0.00015912532398942858,-0.00036614431883208454,0.0004936549812555313,0.0006482588360086083,0.0009633549489080906,0.0004927813210445423,-0.00017281779493906252,-0.0003672499924901206,0.00044247412006370723,0.0006155301234684885,0.001015428570099175
20.562999999994645,0.00046859661233611405,0.0006638188497163355,0.000965626968536526,0.0004949512658640742,-0.000158656868734397,-0.000360544043360278,0.0004898341139778495,0.00064194540027529,0.0009698671638034284,0.000489564065004809,-0.0001722846060979058,-0.0003616432019706408,0.000441103387856856,0.0006104675703682005,0.001020482275635004
