t,est_vx_w,est_vy_w,est_vz_w,gt_vx_w,gt_vy_w,gt_vz_w,est_vx_b,est_vy_b,est_vz_b,gt_vx_b,gt_vy_b,gt_vz_b,est_raw_vx_w,est_raw_vy_w,est_raw_vz_w
14.930000000007567,0.0005113933002576232,-0.007169909775257111,-0.0048224166966974735,0.0028055550064891577,-0.0014110293705016375,-0.007917704060673714,0.0002185620105592534,-0.00716889463365078,-0.004846030846238136,0.0027940922324327226,-0.0015096641502094265,-0.007903552563345526,-0.0004547596909105778,-0.00928934384137392,-0.01634170114994049
14.934000000008382,0.0004968098364770412,-0.007444468326866627,-0.005933979991823435,0.0027062285225838423,-0.0024088595528155565,-0.010662861168384552,0.0001999717060243711,-0.007438672706484795,-0.005958624184131622,0.0026695153810344387,-0.0024923490778491937,-0.010652923033725689,-0.0015822829445824027,-0.004322518594563007,-0.019443662837147713
14.938999999998487,0.00046710390597581863,-0.007507637608796358,-0.007422611117362976,0.001742590800859034,-0.003491457551717758,-0.016926532611250877,0.00017810077406466007,-0.007495552767068148,-0.007447343785315752,0.0017020937684344977,-0.0035088687343583463,-0.016927052956228185,0.0008905178401619196,-0.0017996298847720027,-0.025935621932148933
14.944000000003143,0.0004302733577787876,-0.0074072955176234245,-0.009141017682850361,0.000975852133706212,-0.0046463157050311565,-0.023346304893493652,0.00015751636237837374,-0.007388548459857702,-0.009164928458631039,0.0009277738349212406,-0.004607673223070758,-0.023355921569878434,0.004041409119963646,0.0008484157733619213,-0.03231903910636902
14.94999999999709,0.00047644891310483217,-0.007195853162556887,-0.011938201263546944,0.0004050093120895326,-0.00574961444362998,-0.02943451888859272,0.00023162493016570807,-0.007171646226197481,-0.011960008181631565,0.0003471851417169168,-0.005667397657900414,-0.02945119806154459,0.006432007532566786,0.0033357692882418633,-0.03801516070961952
14.953999999997905,0.0006936095305718482,-0.006984662730246782,-0.014333048835396767,-0.0004587499424815178,-0.006811100989580154,-0.03578711673617363,0.0004726150946225971,-0.006965316832065582,-0.014351442456245422,-0.0005248847754522481,-0.006674188553116139,-0.03581199485673653,0.008460376411676407,0.005495516583323479,-0.04490220919251442
14.959000000002561,0.0011263807537034154,-0.006644769571721554,-0.017710722982883453,-0.0008403370156884193,-0.007902801968157291,-0.04564448818564415,0.0009397183894179761,-0.006638626102358103,-0.01772391051054001,-0.0008974311196553549,-0.007726029668836739,-0.04567365575384858,0.011586361564695835,0.006581196561455727,-0.05493013188242912
14.964000000007218,0.001684657298028469,-0.006241986993700266,-0.021588480100035667,-0.0009587612585164607,-0.008819577284157276,-0.05506064370274544,0.001536079216748476,-0.006255393382161856,-0.021595681086182594,-0.0010080265636531296,-0.008621227162498657,-0.055091169675764454,0.01476933155208826,0.00765106501057744,-0.06418492645025253
14.970000000001164,0.0025768924970179796,-0.005729226861149073,-0.02713606506586075,-0.0007222185377031565,-0.009609431028366089,-0.06362424045801163,0.0024790309835225344,-0.0057762181386351585,-0.027135219424962997,-0.000769448864453576,-0.009413932547347174,-0.0636529069297258,0.016767213121056557,0.008946379646658897,-0.07289493083953857
14.97500000000582,0.0035114369820803404,-0.005272996611893177,-0.0324195958673954,-0.0016708506736904383,-0.011197674088180065,-0.074313685297966,0.0034556544851511717,-0.005359627306461334,-0.03241138160228729,-0.0017474872172803973,-0.010950927989390947,-0.07434868481769,0.01983608491718769,0.009459628723561764,-0.08342121541500092
14.980000000010477,0.004540622234344482,-0.004783725365996361,-0.038191940635442734,-0.0023275476414710283,-0.012690087780356407,-0.08411029726266861,0.0045263501815497875,-0.00491758156567812,-0.038176629692316055,-0.002444910572505568,-0.012415050269778245,-0.08414800562462908,0.02276899851858616,0.010343565605580807,-0.09266931563615799
14.98399999999674,0.005509238690137863,-0.004379160236567259,-0.04350423440337181,-0.0025940435007214546,-0.013939466327428818,-0.09294217079877853,0.005525460932403803,-0.004563449416309595,-0.04348323121666908,-0.0027554285629768265,-0.013665299801267301,-0.09297823449999602,0.024791574105620384,0.01220096368342638,-0.10020165145397186
14.990000000005239,0.007110640872269869,-0.0037572418805211782,-0.05168566480278969,-0.0025166498962789774,-0.014928548596799374,-0.10072318464517593,0.007176508661359549,-0.004024300258606672,-0.05165644735097885,-0.0027223963516323506,-0.014683429204187623,-0.10075386086834826,0.025657083839178085,0.014906438998878002,-0.10643159598112106
14.995000000009895,0.008471674285829067,-0.0031871178653091192,-0.058605071157217026,-0.0025166498962789774,-0.014928548596799374,-0.10072318464517593,0.00857451930642128,-0.003533383598551154,-0.0585702508687973,-0.0027590879078165926,-0.014722612918651887,-0.10074714446440936,0.02383030392229557,0.018707504495978355,-0.10966074466705322
15.0,0.009828281588852406,-0.00266028824262321,-0.06542150676250458,-0.0024725613184273243,-0.01549006812274456,-0.10816225409507751,0.009940055198967457,-0.003058302914723754,-0.06538721919059753,-0.002782385506177323,-0.015266915141347488,-0.10818645300500064,0.03788817301392555,-0.0007611484033986926,-0.10699993371963501
15.005000000004657,0.011203086003661156,-0.002168843522667885,-0.07125945389270782,-0.0069432929158210754,-0.0069882250390946865,-0.10430125147104263,0.011296438053250313,-0.002598547376692295,-0.07123033702373505,-0.00695882899358392,-0.006526025983464769,-0.10433015550663953,0.0504898838698864,-0.018096517771482468,-0.10362216830253601
15.010000000009313,0.013370933011174202,-0.002124037127941847,-0.07625777274370193,-0.00944057758897543,-0.0019092286238446832,-0.10270091146230698,0.013396834954619408,-0.0025930707342922688,-0.0762387216091156,-0.009331255213703784,-0.0012597949286005548,-0.10272092029975852,0.06180287525057793,-0.03527255728840828,-0.10050933808088303
15.014999999999418,0.016209587454795837,-0.0025708817411214113,-0.08015676587820053,-0.012680655345320702,0.00268894387409091,-0.09970920532941818,0.016218658536672592,-0.00316419149748981,-0.08013370633125305,-0.012358500232848967,0.003478687960661081,-0.09972522884736999,0.07430323958396912,-0.05128232017159462,-0.07166542112827301
15.020000000004075,0.01975013129413128,-0.003567890729755163,-0.08304403722286224,-0.012740926817059517,0.0016930138226598501,-0.08061788976192474,0.019625473767518997,-0.004285313189029694,-0.08303967118263245,-0.012584726861705989,0.002488828730255145,-0.08062178392318639,0.07327055931091309,-0.035771459341049194,-0.05832485854625702
15.025000000008731,0.02309909462928772,-0.004515592474490404,-0.08138815313577652,-0.014643620699644089,0.0031342387665063143,-0.06378797441720963,0.022831887006759644,-0.005370269529521465,-0.08141163736581802,-0.014501505215111515,0.004002794035119262,-0.06377184916934528,0.05488536134362221,-0.015012841671705246,-0.046818941831588745
15.031000000002678,0.026817286387085915,-0.0055975220166146755,-0.07751204073429108,-0.014815114438533783,0.0045667835511267185,-0.04744778946042061,0.026411140337586403,-0.006622142158448696,-0.07757070660591125,-0.014648866398910427,0.005413522102443176,-0.04741034005581606,0.055024661123752594,-0.009223315864801407,-0.042419951409101486
15.036000000007334,0.029281649738550186,-0.005825923755764961,-0.0730956569314003,-0.013679451309144497,0.0062627894803881645,-0.031445007771253586,0.028798196464776993,-0.0069715650752186775,-0.07318738102912903,-0.013438399485625705,0.00701504657745999,-0.03139007764729094,0.04876195639371872,-0.004849664866924286,-0.035076387226581573
15.040999999997439,0.03154759481549263,-0.005855828523635864,-0.06868724524974823,-0.010431753471493721,0.0062812804244458675,-0.008723334409296513,0.031018419191241264,-0.007123870309442282,-0.06880833953619003,-0.010144361962343173,0.0068062392980761666,-0.00866830747449641,0.04198379069566727,-0.0010789326624944806,-0.01122536975890398
15.05000000000291,0.03446776047348976,-0.005671489983797073,-0.06088990718126297,-0.005007874686270952,0.007534139323979616,0.027534041553735733,0.03390083089470863,-0.007119979243725538,-0.06105581670999527,-0.004521755061179162,0.00766727858961264,0.027581371951374913,0.03105306066572666,0.0027550726663321257,0.023794475942850113
15.055000000007567,0.03548632934689522,-0.00545034883543849,-0.05377405509352684,-0.0029863466043025255,0.0077024903148412704,0.041904598474502563,0.03493453934788704,-0.006988903973251581,-0.05395709350705147,-0.0024164659104462106,0.007683909383476976,0.04194472822027842,0.026000479236245155,0.0062279775738716125,0.0423700287938118
15.059999999997672,0.035638365894556046,-0.00511951744556427,-0.042677830904722214,-0.00020888479775749147,0.006277843844145536,0.05413757637143135,0.03514041379094124,-0.006726388819515705,-0.04286731407046318,0.00035613661131215384,0.0060847404631882715,0.05415885183224103,0.01787322573363781,0.012128003872931004,0.05762084200978279
15.065000000002328,0.035411663353443146,-0.004693834576755762,-0.030517566949129105,0.0026193810626864433,0.004837275482714176,0.06518620997667313,0.03498811647295952,-0.00635509705170989,-0.030704796314239502,0.0031658263476357306,0.004479995231888334,0.06518749533927164,0.008752595633268356,0.01886560767889023,0.07009999454021454
15.070000000006985,0.034618835896253586,-0.004110329318791628,-0.017917294055223465,0.0052563501521945,0.0034897068981081247,0.075979083776474,0.03428460657596588,-0.005794664844870567,-0.018093528226017952,0.005776369493165792,0.002989435741816628,0.07596265708966538,6.762916018487886e-05,0.024828528985381126,0.08089106529951096
15.07499999999709,0.03322937339544296,-0.0033533822279423475,-0.00533427856862545,0.007684408221393824,0.0022807444911450148,0.08662306517362595,0.03299255296587944,-0.005021692253649235,-0.00549227325245738,0.008170194944786125,0.001660073969773433,0.08659272148492857,-0.008277084678411484,0.02967238426208496,0.0887945368885994
15.080000000001746,0.03131259232759476,-0.0024546675849705935,0.006993504241108894,0.007997923530638218,0.002459840616211295,0.09172370284795761,0.031174257397651672,-0.004067846108227968,0.006857926957309246,0.008486443201375229,0.0018492757368133586,0.09169414224398612,-0.015694672241806984,0.03396875038743019,0.09201043099164963
15.089999999996508,0.026814186945557594,-0.0005259783938527107,0.027458341792225838,0.00815923884510994,0.003340082708746195,0.09941762685775757,0.026839831843972206,-0.0019498071633279324,0.027368951588869095,0.008644871383998533,0.002795213979551497,0.09939339434113281,-0.024481195956468582,0.03700908645987511,0.0956561490893364
15.095000000001164,0.024183999747037888,0.0005200933665037155,0.03668989986181259,0.008091502822935581,0.0038584002759307623,0.10246359556913376,0.024279754608869553,-0.0007731079822406173,0.03662213683128357,0.008566641679467113,0.0033558670419010553,0.10244266149550726,-0.028813296929001808,0.03597928211092949,0.09800820797681808
15.10000000000582,0.021092910319566727,0.0015302941901609302,0.045119188725948334,0.009154640138149261,0.004487143829464912,0.10580384731292725,0.021244196221232414,0.0004003811627626419,0.04507235810160637,0.00961322806904556,0.003965193626829363,0.105784020946507,-0.03337438032031059,0.03391982242465019,0.0991574227809906
15.105000000010477,0.017877880483865738,0.0024907225742936134,0.05267767235636711,0.010103496722877026,0.00516092823818326,0.10820693522691727,0.018068643286824226,0.0015360158868134022,0.05264906585216522,0.010535637758910428,0.004619302671452474,0.10819019843478621,-0.037794776260852814,0.029973076656460762,0.09971974045038223
15.110000000000582,0.014524522237479687,0.003405126743018627,0.05931853875517845,0.010712757706642151,0.0058443727903068066,0.10948661714792252,0.01473994180560112,0.0026350170373916626,0.0593046098947525,0.011110011838125223,0.005290806688497131,0.10947517621379534,-0.041586920619010925,0.024136610329151154,0.09969967603683472
15.115000000005239,0.011048268526792526,0.00416042935103178,0.06502749025821686,0.010959681123495102,0.006533350329846144,0.10960239917039871,0.011269284412264824,0.0035806619562208652,0.06502407044172287,0.011317483966549935,0.005974226067051357,0.10959793958060092,-0.04440340772271156,0.016805320978164673,0.0993419885635376
15.120000000009895,0.007497049868106842,0.004705409519374371,0.06994293630123138,0.011239727959036827,0.007090986706316471,0.1096346378326416,0.00770236412063241,0.004315847996622324,0.06994575262069702,0.011546647676159991,0.006508984774578538,0.10963884090237506,-0.047120146453380585,0.007528918329626322,0.09950865060091019
15.125,0.00394223490729928,0.005003300029784441,0.07415976375341415,0.011547533795237541,0.0075638373382389545,0.109664686024189,0.004108761437237263,0.004797341767698526,0.07416433095932007,0.011794094819613691,0.006940241175118847,0.10967968322636926,-0.050294313579797745,-0.003231137292459607,0.09811823815107346
15.130000000004657,0.0003834852541331202,0.004994472488760948,0.07776001840829849,0.010918513871729374,0.007811610586941242,0.10391002148389816,0.0004886005772277713,0.004970240406692028,0.0777609795331955,0.01110654309045267,0.0071905603006482315,0.10393492345249047,-0.0513647198677063,-0.00984368845820427,0.09058044105768204
15.135000000009313,-0.003217910183593631,0.004639436490833759,0.08066722750663757,0.010446771048009396,0.008452440612018108,0.09603137522935867,-0.003196626203134656,0.004797213710844517,0.08065884560346603,0.010615816930857138,0.00782156751914032,0.09606628606606114,-0.051008742302656174,-0.014846701174974442,0.0815896987915039
15.139999999999418,-0.006626721005886793,0.004091574810445309,0.08208224922418594,0.009779451414942741,0.00924666877835989,0.08697158098220825,-0.006697893142700195,0.004419076256453991,0.08205949515104294,0.009958798352586342,0.008618251487311332,0.08701576023177132,-0.04971756413578987,-0.018658261746168137,0.07271020859479904
15.145000000004075,-0.00982750579714775,0.0034061914775520563,0.08201079070568085,0.009137434884905815,0.010064437985420227,0.07785118371248245,-0.009993203915655613,0.0038915907498449087,0.08196916431188583,0.009345540710483598,0.009440969451090273,0.0779045659657028,-0.04784360155463219,-0.021668553352355957,0.06413429975509644
15.150000000008731,-0.012838059104979038,0.0026205386966466904,0.0806814506649971,0.00939235370606184,0.010652430355548859,0.06752745062112808,-0.013094672001898289,0.003256160067394376,0.0806170329451561,0.009637885176961373,0.00999108844456369,0.0675939086677772,-0.04422672837972641,-0.022859452292323112,0.055272720754146576
